nuance_found_t0,nuance_found_period,nuance_found,tls_found_t0,tls_found_period,tls_found,delta,found_duration,found_period,found_t0,planet_period,planet_radius,star_amplitude,star_mass,star_period,star_radius,tau,transit_depth,transit_duration,transit_t0
1.8486633202148481,0.7159115911591158,True,1.8470907448391056,0.7159115911591158,True,0.791465098821537,0.04366755578153573,0.7159115911591158,1.8486633202148481,0.7157894736842105,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,1.6039116169083834,0.009791966836616636,0.04366755578153573,0.4189531907182549
2.1597776781127322,1.2315331533153315,True,2.1605313833366706,1.2315331533153315,True,0.791465098821537,0.0523260397400046,1.2315331533153315,2.1597776781127322,1.231578947368421,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,1.338509475358852,0.009791966836616636,0.0523260397400046,0.9285849126394261
2.518116510924301,1.7471547154715472,True,4.269501234592971,3.4967796779677967,True,0.791465098821537,0.058797465885771366,1.7471547154715472,2.518116510924301,1.7473684210526317,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,1.1911890919936567,0.009791966836616636,0.058797465885771366,0.7686954902566864
1.7806051922307233,2.2627762776277627,True,1.5053321774724624,1.2576957695769577,False,0.791465098821537,0.06409174057148162,2.2627762776277627,1.7806051922307233,2.2631578947368425,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,1.0927913546346195,0.009791966836616636,0.06409174057148162,1.777931985973758
3.012568543796078,2.7783978397839784,True,1.62222131155273,1.3895989598959897,True,0.791465098821537,0.06863156282385952,2.7783978397839784,3.012568543796078,2.7789473684210533,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,1.0205056845310716,0.009791966836616636,0.06863156282385952,0.23072173914011807
2.432004078233149,3.295109510951095,True,2.44090242005758,6.587238723872386,True,0.791465098821537,0.07263913969785094,3.295109510951095,2.432004078233149,3.2947368421052636,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.9642033246997849,0.009791966836616636,0.07263913969785094,2.4321845599805347
2.2583903026461485,3.8096409640964097,True,2.270482705055054,3.8118211821182117,True,0.791465098821537,0.07624746974652914,3.8096409640964097,2.2583903026461485,3.810526315789474,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.9185734324408612,0.009791966836616636,0.07624746974652914,2.2557587895473747
1.4486556533083785,4.326352635263526,True,1.4574749355032377,3.0847184718471845,False,0.791465098821537,0.07954322348178512,4.326352635263526,1.4486556533083785,4.326315789473685,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.8805137249188606,0.009791966836616636,0.07954322348178512,1.4494819474576424
1.4111550777815862,4.841974197419741,True,2.603841274558158,3.6384938493849384,False,0.791465098821537,0.08258639772421425,4.841974197419741,1.4111550777815862,4.842105263157896,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.8480682283041951,0.009791966836616636,0.08258639772421425,1.4100860405781481
4.807040528263315,5.358685868586858,True,4.822231426561151,3.925192519251925,False,0.791465098821537,0.08542044709911263,5.358685868586858,4.807040528263315,5.357894736842106,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.8199313206442768,0.009791966836616636,0.08542044709911263,4.807380042108194
6.214006565620366,5.875397539753974,True,6.229027801808165,5.875397539753974,True,0.791465098821537,0.0880779732193373,5.875397539753974,6.214006565620366,5.873684210526316,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.7951920036305188,0.009791966836616636,0.0880779732193373,0.34394110967895447
2.3333914536997327,6.387748774877487,True,4.821107528873951,3.925192519251925,False,0.791465098821537,0.09058413533419972,6.387748774877487,2.3333914536997327,6.389473684210527,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.7731916824242959,0.009791966836616636,0.09058413533419972,2.3323841869100437
8.280704950208019,6.9055505550555045,True,2.5851522753800733,4.205350535053505,False,0.791465098821537,0.09295880366400039,6.9055505550555045,8.280704950208019,6.905263157894738,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.753440204040874,0.009791966836616636,0.09295880366400039,1.377086361826128
3.7778580665835766,7.421172117211721,True,2.014463779773504,3.3648764876487647,False,0.791465098821537,0.09521797734370414,7.421172117211721,3.7778580665835766,7.421052631578948,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.735563828952002,0.009791966836616636,0.09521797734370414,3.779913136049072
3.858414858455945,7.935703570357035,True,2.573752831192568,3.0847184718471845,False,0.791465098821537,0.09737475128717034,7.935703570357035,3.858414858455945,7.936842105263159,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.7192716702653906,0.009791966836616636,0.09737475128717034,3.856661127658758
2.6042289436154533,8.452415241524152,True,2.6063127220265203,3.9186518651865185,False,0.791465098821537,0.09943999517279098,8.452415241524152,2.6042289436154533,8.452631578947368,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.7043333004823418,0.009791966836616636,0.09943999517279098,2.604053390844502
1.9056071106533636,8.968036803680366,True,1.894515852204295,8.968036803680366,True,0.791465098821537,0.10142284242855217,8.968036803680366,1.9056071106533636,8.968421052631578,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.6905633713563023,0.009791966836616636,0.10142284242855217,1.9041802630868783
7.033463586391009,9.478207820782078,True,3.7006447832060014,3.3648764876487647,False,0.791465098821537,0.10333105014669139,9.478207820782078,7.033463586391009,9.48421052631579,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.6778107829212129,0.009791966836616636,0.10333105014669139,7.031015092504352
3.752857682899048,9.998189818981897,True,3.7198439816759534,3.358335833583358,False,0.791465098821537,0.10517126909501354,9.998189818981897,3.752857682899048,10.0,5.583153641932918,0.00775,0.514858,0.1400778,0.517266,0.6659508875634623,0.009791966836616636,0.10517126909501354,3.750580701287044
